# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+3.6370000000000005e+02 -7.4413253300778268e-05 +1.0919918335290106e+01 -1.0822078561070831e+08 +4.7691110158983250e+14 
+3.6380000000000001e+02 -7.4319202331984030e-05 +1.0895878664597477e+01 -1.0798101717803085e+08 +4.7584945010552950e+14 
+3.6390000000000003e+02 -7.4225361707099522e-05 +1.0871913418402263e+01 -1.0774221437527917e+08 +4.7479289353221056e+14 
+3.6400000000000000e+02 -7.4131730938444955e-05 +1.0848024462848858e+01 -1.0750447775124079e+08 +4.7374220211147488e+14 
+3.6410000000000002e+02 -7.4038309546362689e-05 +1.0824212987962296e+01 -1.0726787425799945e+08 +4.7269789009399250e+14 
+3.6420000000000005e+02 -7.3945097083280431e-05 +1.0800477478704678e+01 -1.0703233644696416e+08 +4.7165944768140681e+14 
+3.6430000000000001e+02 -7.3852093109650493e-05 +1.0776815744233200e+01 -1.0679776328056060e+08 +4.7062610913205825e+14 
+3.6440000000000003e+02 -7.3759297185917324e-05 +1.0753225592796648e+01 -1.0656405370056088e+08 +4.6959710858147675e+14 
+3.6450000000000000e+02 -7.3666708872534926e-05 +1.0729704833711615e+01 -1.0633110667258483e+08 +4.6857168030546494e+14 
+3.6460000000000002e+02 -7.3574327729951031e-05 +1.0706251275599040e+01 -1.0609882114672011e+08 +4.6754905848847175e+14 
+3.6470000000000005e+02 -7.3482153318616252e-05 +1.0682862727409654e+01 -1.0586709608063398e+08 +4.6652847736043188e+14 
+3.6480000000000001e+02 -7.3390185198978725e-05 +1.0659536997782949e+01 -1.0563583042464897e+08 +4.6550917110642144e+14 
+3.6490000000000003e+02 -7.3298422931489894e-05 +1.0636271895810861e+01 -1.0540492313983481e+08 +4.6449037397715144e+14 
+3.6500000000000000e+02 -7.3206866076597324e-05 +1.0613065230045491e+01 -1.0517427317454785e+08 +4.6347132014630431e+14 
+3.6510000000000002e+02 -7.3115514194937911e-05 +1.0589915646434921e+01 -1.0494381883741960e+08 +4.6245154563342006e+14 
+3.6520000000000005e+02 -7.3024366847884980e-05 +1.0566825137989296e+01 -1.0471365582204627e+08 +4.6143179351194856e+14 
+3.6530000000000001e+02 -7.2933423597000021e-05 +1.0543796534894740e+01 -1.0448391917692631e+08 +4.6041310866812738e+14 
+3.6540000000000003e+02 -7.2842684003845078e-05 +1.0520832667434243e+01 -1.0425474395281889e+08 +4.5939653600183131e+14 
+3.6550000000000000e+02 -7.2752147629978701e-05 +1.0497936365441758e+01 -1.0402626519031413e+08 +4.5838312035271638e+14 
+3.6560000000000002e+02 -7.2661814036963177e-05 +1.0475110459258003e+01 -1.0379861794163717e+08 +4.5737390662974031e+14 
+3.6570000000000005e+02 -7.2571682786358980e-05 +1.0452357778935255e+01 -1.0357193725220460e+08 +4.5636993970077606e+14 
+3.6580000000000001e+02 -7.2481753439725404e-05 +1.0429681154439427e+01 -1.0334635816585886e+08 +4.5537226442555381e+14 
+3.6590000000000003e+02 -7.2392025558624194e-05 +1.0407083415997127e+01 -1.0312201573185800e+08 +4.5438192569427044e+14 
+3.6600000000000000e+02 -7.2302498704616665e-05 +1.0384567393815578e+01 -1.0289904499964066e+08 +4.5339996840027138e+14 
+3.6610000000000002e+02 -7.2213172434920775e-05 +1.0362134627689075e+01 -1.0267753054415531e+08 +4.5242706270250200e+14 
+3.6620000000000005e+02 -7.2124046289383923e-05 +1.0339781496423866e+01 -1.0245735506183098e+08 +4.5146237995213762e+14 
+3.6630000000000001e+02 -7.2035119803510507e-05 +1.0317503088474746e+01 -1.0223835077645183e+08 +4.5050471677819838e+14 
+3.6640000000000003e+02 -7.1946392512807242e-05 +1.0295294492582540e+01 -1.0202034991825305e+08 +4.4955286984813075e+14 
+3.6650000000000000e+02 -7.1857863952779800e-05 +1.0273150797333733e+01 -1.0180318471383005e+08 +4.4860563580710025e+14 
+3.6660000000000002e+02 -7.1769533658931712e-05 +1.0251067091098975e+01 -1.0158668738508148e+08 +4.4766181127312356e+14 
+3.6670000000000005e+02 -7.1681401166769760e-05 +1.0229038462627113e+01 -1.0137069016251208e+08 +4.4672019291536806e+14 
+3.6680000000000001e+02 -7.1593466011798287e-05 +1.0207060000377538e+01 -1.0115502527029625e+08 +4.4577957736645275e+14 
+3.6690000000000003e+02 -7.1505727729524374e-05 +1.0185126793117828e+01 -1.0093952493889084e+08 +4.4483876129349756e+14 
+3.6700000000000000e+02 -7.1418185855451336e-05 +1.0163233929158888e+01 -1.0072402138889676e+08 +4.4389654130713381e+14 
+3.6710000000000002e+02 -7.1330839938372974e-05 +1.0141377763621330e+01 -1.0050838765641139e+08 +4.4295199562039762e+14 
+3.6720000000000005e+02 -7.1243689580235736e-05 +1.0119559717498607e+01 -1.0029266000867912e+08 +4.4200532867453031e+14 
+3.6730000000000001e+02 -7.1156734396272603e-05 +1.0097782478029879e+01 -1.0007691551514615e+08 +4.4105702643257262e+14 
+3.6740000000000003e+02 -7.1069974001713261e-05 +1.0076048732120274e+01 -9.9861231238215879e+07 +4.4010757481773506e+14 
+3.6750000000000000e+02 -7.0983408011795554e-05 +1.0054361167629480e+01 -9.9645684261847511e+07 +4.3915745988066750e+14 
+3.6760000000000002e+02 -7.0897036041750512e-05 +1.0032722471585812e+01 -9.9430351650835931e+07 +4.3820716755742756e+14 
+3.6770000000000005e+02 -7.0810857706811317e-05 +1.0011135331291834e+01 -9.9215310476441503e+07 +4.3725718382310006e+14 
+3.6780000000000001e+02 -7.0724872622211085e-05 +9.9896024340365717e+00 -9.9000637809597194e+07 +4.3630799465080719e+14 
+3.6790000000000003e+02 -7.0639080403183906e-05 +9.9681264672381822e+00 -9.8786410724269226e+07 +4.3536008603222019e+14 
+3.6800000000000000e+02 -7.0553480664961514e-05 +9.9467101180033310e+00 -9.8572706287073448e+07 +4.3441394391411831e+14 
+3.6810000000000002e+02 -7.0468073017187948e-05 +9.9253555474030701e+00 -9.8359590162771896e+07 +4.3347000082298362e+14 
+3.6820000000000005e+02 -7.0382857047143668e-05 +9.9040628106629587e+00 -9.8147082368941739e+07 +4.3252847536330675e+14 
+3.6830000000000001e+02 -7.0297832336519743e-05 +9.8828314366914913e+00 -9.7935191514317691e+07 +4.3158953267556731e+14 
+3.6840000000000003e+02 -7.0212998467006799e-05 +9.8616609544204650e+00 -9.7723926208697855e+07 +4.3065333790838138e+14 
+3.6850000000000000e+02 -7.0128355020296720e-05 +9.8405508928713115e+00 -9.7513295063536376e+07 +4.2972005621890794e+14 
+3.6860000000000002e+02 -7.0043901578079683e-05 +9.8195007808943924e+00 -9.7303306686527506e+07 +4.2878985274237831e+14 
+3.6870000000000005e+02 -6.9959637722045838e-05 +9.7985101473123120e+00 -9.7093969684694335e+07 +4.2786289260999862e+14 
+3.6880000000000001e+02 -6.9875563033887611e-05 +9.7775785212628659e+00 -9.6885292672582731e+07 +4.2693934099872719e+14 
+3.6890000000000003e+02 -6.9791677095292577e-05 +9.7567054312459121e+00 -9.6677284249515608e+07 +4.2601936299276888e+14 
+3.6900000000000000e+02 -6.9707979487954722e-05 +9.7358904065537288e+00 -9.6469953033327907e+07 +4.2510312378789400e+14 
+3.6910000000000002e+02 -6.9624469802356234e-05 +9.7151334143761421e+00 -9.6263312195638701e+07 +4.2419077832835725e+14 
+3.6920000000000005e+02 -6.9541147664143693e-05 +9.6944361747227710e+00 -9.6057393150539592e+07 +4.2328244071187919e+14 
+3.6930000000000001e+02 -6.9458012707756313e-05 +9.6738008460209688e+00 -9.5852231878072098e+07 +4.2237821485821019e+14 
+3.6940000000000003e+02 -6.9375064567633838e-05 +9.6532295867918094e+00 -9.5647864360254154e+07 +4.2147820469806569e+14 
+3.6950000000000000e+02 -6.9292302878216309e-05 +9.6327245555572620e+00 -9.5444326579263493e+07 +4.2058251416379531e+14 
+3.6960000000000002e+02 -6.9209727273942073e-05 +9.6122879106575283e+00 -9.5241654512974977e+07 +4.1969124716149275e+14 
+3.6970000000000005e+02 -6.9127337389250466e-05 +9.5919218105244965e+00 -9.5039884141326174e+07 +4.1880450760950294e+14 
+3.6980000000000001e+02 -6.9045132858580285e-05 +9.5716284135349579e+00 -9.4839051443003476e+07 +4.1792239941858812e+14 
+3.6990000000000003e+02 -6.8963113316372816e-05 +9.5514098783867496e+00 -9.4639192404133752e+07 +4.1704502654435825e+14 
+3.7000000000000000e+02 -6.8881278397066081e-05 +9.5312683633638873e+00 -9.4440343001381949e+07 +4.1617249288595481e+14 
+3.7010000000000002e+02 -6.8799627724312772e-05 +9.5112049075056326e+00 -9.4242515423347324e+07 +4.1530478378502469e+14 
+3.7020000000000005e+02 -6.8718160878627858e-05 +9.4912160732497277e+00 -9.4045626714537188e+07 +4.1444141039974512e+14 
+3.7030000000000001e+02 -6.8636877429741194e-05 +9.4712973037932855e+00 -9.3849570131633371e+07 +4.1358176533282250e+14 
+3.7040000000000003e+02 -6.8555776947375194e-05 +9.4514440414290828e+00 -9.3654238910329804e+07 +4.1272524106077206e+14 
+3.7050000000000000e+02 -6.8474859001263358e-05 +9.4316517298317191e+00 -9.3459526318451956e+07 +4.1187123025334419e+14 
+3.7060000000000002e+02 -6.8394123161130325e-05 +9.4119158115740973e+00 -9.3265325598225266e+07 +4.1101912542637131e+14 
+3.7070000000000005e+02 -6.8313568996705243e-05 +9.3922317297673032e+00 -9.3071530004330322e+07 +4.1016831917057131e+14 
+3.7080000000000001e+02 -6.8233196077717521e-05 +9.3725949275561486e+00 -9.2878032791981071e+07 +4.0931820407869356e+14 
+3.7090000000000003e+02 -6.8153003973891484e-05 +9.3530008474830097e+00 -9.2684727202949479e+07 +4.0846817266492469e+14 
+3.7100000000000000e+02 -6.8072992254957420e-05 +9.3334449328235287e+00 -9.2491506495742559e+07 +4.0761761754271775e+14 
+3.7110000000000002e+02 -6.7993160503635350e-05 +9.3139235875681230e+00 -9.2298288129589766e+07 +4.0676607609474988e+14 
+3.7120000000000005e+02 -6.7913508354611483e-05 +9.2944370597005435e+00 -9.2105086394881785e+07 +4.0591366495615688e+14 
+3.7130000000000001e+02 -6.7834035455563549e-05 +9.2749865580958932e+00 -9.1911939786343724e+07 +4.0506064555117400e+14 
+3.7140000000000003e+02 -6.7754741454170443e-05 +9.2555732918518068e+00 -9.1718886804491311e+07 +4.0420727934088200e+14 
+3.7150000000000000e+02 -6.7675625998108674e-05 +9.2361984697065544e+00 -9.1525965941041440e+07 +4.0335382773199150e+14 
+3.7160000000000002e+02 -6.7596688735057343e-05 +9.2168633007980443e+00 -9.1333215697551548e+07 +4.0250055219221438e+14 
+3.7170000000000005e+02 -6.7517929312695547e-05 +9.1975689941603971e+00 -9.1140674572359830e+07 +4.0164771416727681e+14 
+3.7180000000000001e+02 -6.7439347378700731e-05 +9.1783167586994221e+00 -9.0948381061577037e+07 +4.0079557509197394e+14 
+3.7190000000000003e+02 -6.7360942580751019e-05 +9.1591078033852398e+00 -9.0756373662360862e+07 +3.9994439640589738e+14 
+3.7200000000000000e+02 -6.7282714566523272e-05 +9.1399433370464394e+00 -9.0564690869034395e+07 +3.9909443953308825e+14 
+3.7210000000000002e+02 -6.7204662984867014e-05 +9.1208249822783376e+00 -9.0373381221130177e+07 +3.9824602191178600e+14 
+3.7220000000000005e+02 -6.7126787489304594e-05 +9.1017560147794914e+00 -9.0182533396894932e+07 +3.9739968479525825e+14 
+3.7230000000000001e+02 -6.7049087734528384e-05 +9.0827401236668859e+00 -8.9992246111971840e+07 +3.9655602540486794e+14 
+3.7240000000000003e+02 -6.6971563375229531e-05 +9.0637809979841251e+00 -8.9802618080737144e+07 +3.9571564095590956e+14 
+3.7250000000000000e+02 -6.6894214066102382e-05 +9.0448823271016785e+00 -8.9613748024653643e+07 +3.9487912870440900e+14 
+3.7260000000000002e+02 -6.6817039461838928e-05 +9.0260478001478344e+00 -8.9425734659921899e+07 +3.9404708587614544e+14 
+3.7270000000000005e+02 -6.6740039217129640e-05 +9.0072811060383167e+00 -8.9238676697698995e+07 +3.9322010966605938e+14 
+3.7280000000000001e+02 -6.6663212986669109e-05 +8.9885859341887695e+00 -8.9052672860674024e+07 +3.9239879733834725e+14 
+3.7290000000000003e+02 -6.6586560425147345e-05 +8.9699659734710409e+00 -8.8867821858947545e+07 +3.9158374608147488e+14 
+3.7300000000000000e+02 -6.6510081187260187e-05 +8.9514249134712482e+00 -8.8684222419315472e+07 +3.9077555318477769e+14 
+3.7310000000000002e+02 -6.6433774918523426e-05 +8.9329646626096615e+00 -8.8501927108756676e+07 +3.8997453469704206e+14 
+3.7320000000000005e+02 -6.6357641227771634e-05 +8.9145800094367829e+00 -8.8320803966536999e+07 +3.8917988237679400e+14 
+3.7330000000000001e+02 -6.6281679714659867e-05 +8.8962639614227452e+00 -8.8140674874241590e+07 +3.8839050675511269e+14 
+3.7340000000000003e+02 -6.6205889978847963e-05 +8.8780095266065011e+00 -8.7961361726498485e+07 +3.8760531844132150e+14 
+3.7350000000000000e+02 -6.6130271619994988e-05 +8.8598097129430311e+00 -8.7782686416135356e+07 +3.8682322803417075e+14 
+3.7360000000000002e+02 -6.6054824237757881e-05 +8.8416575281377483e+00 -8.7604470830182686e+07 +3.8604314609763656e+14 
+3.7370000000000005e+02 -6.5979547431794800e-05 +8.8235459800334191e+00 -8.7426536858978257e+07 +3.8526398321599306e+14 
+3.7380000000000001e+02 -6.5904440801765001e-05 +8.8054680765924456e+00 -8.7248706395311281e+07 +3.8448464998711819e+14 
+3.7390000000000003e+02 -6.5829503947326682e-05 +8.7874168256697800e+00 -8.7070801329669625e+07 +3.8370405699574306e+14 
+3.7400000000000000e+02 -6.5754736468139315e-05 +8.7693852352738340e+00 -8.6892643556095272e+07 +3.8292111484784106e+14 
+3.7410000000000002e+02 -6.5680137980701918e-05 +8.7513684455416332e+00 -8.6714108951689497e+07 +3.8213506366721788e+14 
+3.7420000000000005e+02 -6.5605708168894354e-05 +8.7333701279889322e+00 -8.6535289392128810e+07 +3.8134646204655600e+14 
+3.7430000000000001e+02 -6.5531446733440340e-05 +8.7153960867644393e+00 -8.6356330747722611e+07 +3.8055619816539806e+14 
+3.7440000000000003e+02 -6.5457353375060774e-05 +8.6974521256943209e+00 -8.6177378881297484e+07 +3.7976516015841538e+14 
+3.7450000000000000e+02 -6.5383427794478546e-05 +8.6795440488638214e+00 -8.5998579661994755e+07 +3.7897423619909112e+14 
+3.7460000000000002e+02 -6.5309669692413660e-05 +8.6616776599491612e+00 -8.5820078948887214e+07 +3.7818431439858488e+14 
+3.7470000000000005e+02 -6.5236078769591988e-05 +8.6438587634126751e+00 -8.5642022619837165e+07 +3.7739628298275519e+14 
+3.7480000000000001e+02 -6.5162654726732937e-05 +8.6260931628706672e+00 -8.5464556532763243e+07 +3.7661103005654119e+14 
+3.7490000000000003e+02 -6.5089397264559613e-05 +8.6083866624422498e+00 -8.5287826557475761e+07 +3.7582944379718025e+14 
+3.7500000000000000e+02 -6.5016306083793554e-05 +8.5907450660147884e+00 -8.5111978558279321e+07 +3.7505241234825412e+14 
+3.7510000000000002e+02 -6.4943380878497081e-05 +8.5731727435506517e+00 -8.4937121592963979e+07 +3.7428059731589975e+14 
+3.7520000000000005e+02 -6.4870621316083916e-05 +8.5556683278446357e+00 -8.4763217460085794e+07 +3.7351375395947806e+14 
+3.7530000000000001e+02 -6.4798027057306521e-05 +8.5382290174710764e+00 -8.4590191144720033e+07 +3.7275141095845644e+14 
+3.7540000000000003e+02 -6.4725597762919270e-05 +8.5208520112745578e+00 -8.4417967638375744e+07 +3.7199309703161662e+14 
+3.7550000000000000e+02 -6.4653333093674529e-05 +8.5035345078421667e+00 -8.4246471926578298e+07 +3.7123834086166219e+14 
+3.7560000000000002e+02 -6.4581232710325806e-05 +8.4862737058928595e+00 -8.4075628997742325e+07 +3.7048667114806125e+14 
+3.7570000000000005e+02 -6.4509296273626240e-05 +8.4690668041197625e+00 -8.3905363840015382e+07 +3.6973761658995175e+14 
+3.7580000000000001e+02 -6.4437523444327806e-05 +8.4519110010233884e+00 -8.3735601436621711e+07 +3.6899070585527038e+14 
+3.7590000000000003e+02 -6.4365913883185325e-05 +8.4348034955309696e+00 -8.3566266781135693e+07 +3.6824546767556844e+14 
+3.7600000000000000e+02 -6.4294467250950826e-05 +8.4177414861606881e+00 -8.3397284857349664e+07 +3.6750143072277219e+14 
+3.7610000000000002e+02 -6.4223183208490925e-05 +8.4007228390697009e+00 -8.3228601013866559e+07 +3.6675825605090556e+14 
+3.7620000000000005e+02 -6.4152061417121977e-05 +8.3837480898225376e+00 -8.3060242031874001e+07 +3.6601613408236994e+14 
+3.7630000000000001e+02 -6.4081101538274518e-05 +8.3668184415360880e+00 -8.2892255055355266e+07 +3.6527538760959344e+14 
+3.7640000000000003e+02 -6.4010303233377107e-05 +8.3499350971000634e+00 -8.2724687222964719e+07 +3.6453633939284056e+14 
+3.7650000000000000e+02 -6.3939666163859114e-05 +8.3330992594774447e+00 -8.2557585674981996e+07 +3.6379931220172450e+14 
+3.7660000000000002e+02 -6.3869189991150790e-05 +8.3163121317608137e+00 -8.2390997554731026e+07 +3.6306462882447531e+14 
+3.7670000000000005e+02 -6.3798874376682767e-05 +8.2995749170759989e+00 -8.2224970006337985e+07 +3.6233261205417956e+14 
+3.7680000000000001e+02 -6.3728718981885527e-05 +8.2828888185431033e+00 -8.2059550173792288e+07 +3.6160358468305769e+14 
+3.7690000000000003e+02 -6.3658723468185444e-05 +8.2662550387928686e+00 -8.1894785189945057e+07 +3.6087786943706556e+14 
+3.7700000000000000e+02 -6.3588887497014208e-05 +8.2496747810495226e+00 -8.1730722200930491e+07 +3.6015578912057231e+14 
+3.7710000000000002e+02 -6.3519210734928652e-05 +8.2331487446899505e+00 -8.1567390673653245e+07 +3.5943754745478781e+14 
+3.7720000000000005e+02 -6.3449692868987819e-05 +8.2166756136450694e+00 -8.1404749355846360e+07 +3.5872287181294956e+14 
+3.7730000000000001e+02 -6.3380333591379746e-05 +8.2002535684331939e+00 -8.1242739325763464e+07 +3.5801137054269075e+14 
+3.7740000000000003e+02 -6.3311132594292551e-05 +8.1838807895489794e+00 -8.1081301660866052e+07 +3.5730265198634612e+14 
+3.7750000000000000e+02 -6.3242089569913175e-05 +8.1675554573393665e+00 -8.0920377435279950e+07 +3.5659632446628369e+14 
+3.7760000000000002e+02 -6.3173204210430168e-05 +8.1512757524205615e+00 -8.0759907729756594e+07 +3.5589199634602419e+14 
+3.7770000000000005e+02 -6.3104476208028832e-05 +8.1350398549194889e+00 -8.0599833613122463e+07 +3.5518927591545906e+14 
+3.7780000000000001e+02 -6.3035905254897717e-05 +8.1188459454080899e+00 -8.0440096164989024e+07 +3.5448777153098138e+14 
+3.7790000000000003e+02 -6.2967491043223737e-05 +8.1026922042479352e+00 -8.0280636459761262e+07 +3.5378709151648169e+14 
+3.7800000000000000e+02 -6.2899233265195254e-05 +8.0865768119751067e+00 -8.0121395575976133e+07 +3.5308684422089544e+14 
+3.7810000000000002e+02 -6.2831131610752511e-05 +8.0704983443582279e+00 -7.9962330607139647e+07 +3.5238675112340256e+14 
+3.7820000000000005e+02 -6.2763185760859625e-05 +8.0544569599619322e+00 -7.9803462748282209e+07 +3.5168698646823188e+14 
+3.7830000000000001e+02 -6.2695395394233490e-05 +8.0384532126623842e+00 -7.9644829211090744e+07 +3.5098783763947356e+14 
+3.7840000000000003e+02 -6.2627760189593019e-05 +8.0224876566191146e+00 -7.9486467213864833e+07 +3.5028959206092862e+14 
+3.7850000000000000e+02 -6.2560279825652772e-05 +8.0065608454208750e+00 -7.9328413961588532e+07 +3.4959253707615625e+14 
+3.7860000000000002e+02 -6.2492953981131311e-05 +7.9906733331763649e+00 -7.9170706671405733e+07 +3.4889696010222519e+14 
+3.7870000000000005e+02 -6.2425782334746694e-05 +7.9748256739151353e+00 -7.9013382558556005e+07 +3.4820314854445912e+14 
+3.7880000000000001e+02 -6.2358764565215678e-05 +7.9590184215006881e+00 -7.8856478834352285e+07 +3.4751138978432106e+14 
+3.7890000000000003e+02 -6.2291900351253964e-05 +7.9432521296806593e+00 -7.8700032707601413e+07 +3.4682197118894544e+14 
+3.7900000000000000e+02 -6.2225189371582808e-05 +7.9275273528963099e+00 -7.8544081403031364e+07 +3.4613518022029644e+14 
+3.7910000000000002e+02 -6.2158631312448875e-05 +7.9118446955168364e+00 -7.8388654247916266e+07 +3.4545123020962631e+14 
+3.7920000000000005e+02 -6.2092225890234253e-05 +7.8962049657941238e+00 -7.8233749074954376e+07 +3.4477003853125019e+14 
+3.7930000000000001e+02 -6.2025972828851536e-05 +7.8806090226145242e+00 -7.8079355836199820e+07 +3.4409144853074925e+14 
+3.7940000000000003e+02 -6.1959871852213099e-05 +7.8650577247845703e+00 -7.7925464481277630e+07 +3.4341530353737688e+14 
+3.7950000000000000e+02 -6.1893922684234123e-05 +7.8495519314596631e+00 -7.7772064968073785e+07 +3.4274144693045919e+14 
+3.7960000000000002e+02 -6.1828125048826889e-05 +7.8340925014979703e+00 -7.7619147247961566e+07 +3.4206972205149475e+14 
+3.7970000000000005e+02 -6.1762478669903393e-05 +7.8186802936318678e+00 -7.7466701268780977e+07 +3.4139997221875306e+14 
+3.7980000000000001e+02 -6.1696983271378422e-05 +7.8033161669886439e+00 -7.7314716987812951e+07 +3.4073204080808412e+14 
+3.7990000000000003e+02 -6.1631638577165301e-05 +7.7880009805251573e+00 -7.7163184358519137e+07 +3.4006577117290244e+14 
+3.8000000000000000e+02 -6.1566444311176988e-05 +7.7727355931394841e+00 -7.7012093333018973e+07 +3.3940100665858525e+14 
+3.8010000000000002e+02 -6.1501400190930896e-05 +7.7575201999824950e+00 -7.6861428728529662e+07 +3.3873759388002350e+14 
+3.8020000000000005e+02 -6.1436505908370751e-05 +7.7423523424131648e+00 -7.6711154852713212e+07 +3.3807539271818050e+14 
+3.8030000000000001e+02 -6.1371761149041912e-05 +7.7272288976893595e+00 -7.6561230870521605e+07 +3.3741426627809044e+14 
+3.8040000000000003e+02 -6.1307165598493347e-05 +7.7121467435350590e+00 -7.6411615957491264e+07 +3.3675407772740444e+14 
+3.8050000000000000e+02 -6.1242718942271392e-05 +7.6971027573278983e+00 -7.6262269281315535e+07 +3.3609469018747831e+14 
+3.8060000000000002e+02 -6.1178420865924010e-05 +7.6820938166813555e+00 -7.6113150015227273e+07 +3.3543596681304888e+14 
+3.8070000000000005e+02 -6.1114271054998201e-05 +7.6671167990307154e+00 -7.5964217327948704e+07 +3.3477777073064938e+14 
+3.8080000000000001e+02 -6.1050269195039774e-05 +7.6521685817231893e+00 -7.5815430386589870e+07 +3.3411996505830175e+14 
+3.8090000000000003e+02 -6.0986414971599145e-05 +7.6372460426495028e+00 -7.5666748370695040e+07 +3.3346241298852944e+14 
+3.8100000000000000e+02 -6.0922708070220773e-05 +7.6223460589589136e+00 -7.5518130442535713e+07 +3.3280497760944219e+14 
+3.8110000000000002e+02 -6.0859148187266197e-05 +7.6074670194847629e+00 -7.5369562906467304e+07 +3.3214765307075231e+14 
+3.8120000000000005e+02 -6.0795735062336835e-05 +7.5926133561495170e+00 -7.5221140549745187e+07 +3.3149095725129606e+14 
+3.8130000000000001e+02 -6.0732468445847726e-05 +7.5777910121241252e+00 -7.5072985291725144e+07 +3.3083553903172900e+14 
+3.8140000000000003e+02 -6.0669348088215964e-05 +7.5630059308663524e+00 -7.4925219058313608e+07 +3.3018204733164925e+14 
+3.8150000000000000e+02 -6.0606373739855127e-05 +7.5482640553298479e+00 -7.4777963763561726e+07 +3.2953113099895844e+14 
+3.8160000000000002e+02 -6.0543545151180884e-05 +7.5335713287838191e+00 -7.4631341328977928e+07 +3.2888343892676588e+14 
+3.8170000000000005e+02 -6.0480862072608913e-05 +7.5189336944905421e+00 -7.4485473676046640e+07 +3.2823962000852619e+14 
+3.8180000000000001e+02 -6.0418324254552668e-05 +7.5043570954143890e+00 -7.4340482719149888e+07 +3.2760032309437100e+14 
+3.8190000000000003e+02 -6.0355931447429692e-05 +7.4898474750361004e+00 -7.4196490384601966e+07 +3.2696619710599344e+14 
+3.8200000000000000e+02 -6.0293683401653776e-05 +7.4754107763850755e+00 -7.4053618588496283e+07 +3.2633789090441694e+14 
+3.8210000000000002e+02 -6.0231579856547577e-05 +7.4610506891091433e+00 -7.3911940051388770e+07 +3.2571577706166031e+14 
+3.8220000000000005e+02 -6.0169620507064485e-05 +7.4467618888500819e+00 -7.3771330702369303e+07 +3.2509912294330888e+14 
+3.8230000000000001e+02 -6.0107805037064171e-05 +7.4325367975539605e+00 -7.3631617267860040e+07 +3.2448691958344431e+14 
+3.8240000000000003e+02 -6.0046133130405958e-05 +7.4183678371229158e+00 -7.3492626473151177e+07 +3.2387815800906906e+14 
+3.8250000000000000e+02 -5.9984604470949159e-05 +7.4042474294640579e+00 -7.3354185043800026e+07 +3.2327182924913731e+14 
+3.8260000000000002e+02 -5.9923218742557334e-05 +7.3901679970063547e+00 -7.3216119717353910e+07 +3.2266692440440700e+14 
+3.8270000000000005e+02 -5.9861975629086473e-05 +7.3761219612558007e+00 -7.3078257210209325e+07 +3.2206243444940131e+14 
+3.8280000000000001e+02 -5.9800874814399452e-05 +7.3621017445423789e+00 -7.2940424257531211e+07 +3.2145735047021956e+14 
+3.8290000000000003e+02 -5.9739915982354173e-05 +7.3480997686115286e+00 -7.2802447581196725e+07 +3.2085066347401631e+14 
+3.8300000000000000e+02 -5.9679098816813763e-05 +7.3341084558339169e+00 -7.2664153917421967e+07 +3.2024136455357838e+14 
+3.8310000000000002e+02 -5.9618423013508449e-05 +7.3201223065823910e+00 -7.2525419875450492e+07 +3.1962874522503169e+14 
+3.8320000000000005e+02 -5.9557888315669909e-05 +7.3061441373401541e+00 -7.2386321651684508e+07 +3.1901329926851062e+14 
+3.8330000000000001e+02 -5.9497494478399141e-05 +7.2921788428074246e+00 -7.2246985320293784e+07 +3.1839582091528156e+14 
+3.8340000000000003e+02 -5.9437241256801782e-05 +7.2782313182935514e+00 -7.2107536969475865e+07 +3.1777710448038962e+14 
+3.8350000000000000e+02 -5.9377128405979667e-05 +7.2643064586595107e+00 -7.1968102677561194e+07 +3.1715794422145050e+14 
+3.8360000000000002e+02 -5.9317155681035237e-05 +7.2504091587882744e+00 -7.1828808522691786e+07 +3.1653913439264025e+14 
+3.8370000000000005e+02 -5.9257322837073093e-05 +7.2365443138719900e+00 -7.1689780590742573e+07 +3.1592146929646456e+14 
+3.8380000000000001e+02 -5.9197629629195477e-05 +7.2227168187864850e+00 -7.1551144959900483e+07 +3.1530574318801031e+14 
+3.8390000000000003e+02 -5.9138075812505059e-05 +7.2089315684754629e+00 -7.1413027710128471e+07 +3.1469275033378456e+14 
+3.8400000000000000e+02 -5.9078661142104943e-05 +7.1951934579383492e+00 -7.1275554922662318e+07 +3.1408328500777462e+14 
+3.8410000000000002e+02 -5.9019385374267828e-05 +7.1815064498036927e+00 -7.1138826919135287e+07 +3.1347797176792512e+14 
+3.8420000000000005e+02 -5.8960248269935248e-05 +7.1678707761973683e+00 -7.1002840960825533e+07 +3.1287675618122544e+14 
+3.8430000000000001e+02 -5.8901249591217740e-05 +7.1542857367714507e+00 -7.0867568546790183e+07 +3.1227941408196350e+14 
+3.8440000000000003e+02 -5.8842389100226042e-05 +7.1407506312386682e+00 -7.0732981177757502e+07 +3.1168572131555606e+14 
+3.8450000000000000e+02 -5.8783666559072013e-05 +7.1272647594432756e+00 -7.0599050357484981e+07 +3.1109545374532831e+14 
+3.8460000000000002e+02 -5.8725081729865684e-05 +7.1138274210108934e+00 -7.0465747584609285e+07 +3.1050838720364225e+14 
